=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.04.22 11:31:05 =~=~=~=~=~=~=~=~=~=~=~=
0,527,860,434,67,459,
0,521,845,430,66,454,
0,515,831,425,65,448,
0,509,819,420,65,445,
0,504,806,417,63,440,
0,497,889,442,64,435,
0,494,907,439,63,431,
0,487,910,433,63,427,
0,483,896,429,63,423,
0,478,876,424,62,424,
0,521,861,420,62,463,
0,515,847,415,61,459,
0,508,833,412,60,454,
0,503,824,408,60,448,
0,497,810,404,60,444,
0,492,843,440,67,440,
0,487,903,458,65,435,
0,481,910,453,65,432,
0,476,906,448,64,427,
0,471,883,444,63,423,
0,510,868,440,63,455,
0,516,853,435,63,450,
0,510,839,432,63,446,
0,504,825,427,62,440,
0,499,812,423,62,435,
0,493,825,419,67,432,
0,487,903,481,66,427,
0,482,909,476,65,423,
0,477,910,470,65,419,
0,472,892,465,63,414,
0,467,873,460,63,460,
0,520,859,455,63,455,
0,514,845,451,63,451,
0,508,831,446,62,446,
0,503,818,443,62,441,
0,498,806,439,62,437,
0,493,899,447,66,432,
0,487,908,441,65,428,
0,482,910,437,65,423,
0,477,891,433,65,419,
0,472,872,428,63,478,
0,510,858,423,63,472,
0,504,847,420,63,467,
0,498,833,415,62,462,
0,492,820,412,62,456,
0,487,807,408,62,453,
0,481,891,455,67,448,
0,476,907,449,66,444,
0,471,910,446,65,439,
0,467,898,441,65,435,
0,462,877,436,65,432,
0,524,862,432,63,467,
0,518,847,428,63,463,
0,512,834,423,63,457,
0,505,821,419,62,452,
0,499,807,415,62,448,
0,495,849,412,67,443,
0,489,904,408,65,439,
0,483,910,404,65,434,
0,479,905,401,65,430,
0,473,883,397,63,427,
0,519,867,393,63,468,
0,524,852,390,63,463,
0,519,839,387,63,458,
0,514,825,384,62,454,
0,508,812,381,61,448,
0,503,838,377,63,444,
0,497,903,444,62,440,
0,491,910,438,62,435,
0,486,903,433,61,431,
0,481,886,429,60,425,
0,476,870,424,60,475,
0,523,855,420,60,468,
0,516,841,415,59,463,
0,510,828,412,59,460,
0,504,815,408,58,455,
0,499,801,404,62,450,
0,495,899,455,66,445,
0,489,908,450,65,440,
0,483,907,446,65,436,
0,479,884,440,64,432,
0,473,869,436,63,480,
0,524,855,432,63,473,
0,518,840,428,63,468,
0,512,830,423,63,463,
0,505,817,419,62,459,
0,500,804,415,61,454,
0,495,892,451,63,449,
0,489,907,447,63,446,
0,483,909,441,63,440,
0,479,892,437,63,436,
0,473,874,433,62,435,
0,527,860,429,61,455,
0,519,846,424,60,451,
0,513,831,420,60,446,
0,508,819,416,60,441,
0,502,806,412,59,437,
0,496,889,459,66,432,
0,491,904,468,65,428,
0,485,910,463,65,423,
0,480,904,459,64,419,
0,475,881,454,63,415,
0,521,867,449,63,457,
0,522,852,444,63,451,
0,516,838,440,62,447,
0,510,824,436,62,442,
0,505,812,432,61,438,
0,499,843,428,67,433,
0,495,903,483,67,428,
0,489,910,479,66,423,
0,483,903,473,65,419,
0,479,880,468,65,415,
0,473,865,463,64,463,
0,519,854,458,63,458,
0,512,839,454,63,453,
0,507,827,449,63,448,
0,500,814,444,62,444,
0,495,801,440,65,440,
0,489,900,456,66,435,
0,484,909,452,65,431,
0,480,907,448,64,427,
0,476,884,444,63,423,
0,471,869,439,63,465,
0,519,855,434,63,460,
0,513,840,430,62,455,
0,507,827,426,62,449,
0,501,814,422,61,445,
0,496,804,418,61,441,
0,490,892,455,70,435,
0,484,907,451,69,432,
0,480,909,446,68,427,
0,474,891,441,67,423,
0,469,873,436,67,426,
0,527,859,432,66,438,
0,523,844,429,66,433,
0,516,831,424,65,428,
0,511,817,420,64,423,
0,504,804,416,63,419,
0,499,889,467,67,415,
0,494,906,461,66,412,
0,487,908,455,65,408,
0,483,899,451,65,404,
0,478,878,447,64,414,
0,532,863,442,63,447,
0,524,848,438,63,442,
0,519,835,433,63,439,
0,512,821,428,62,433,
0,507,808,423,62,429,
0,503,847,422,66,425,
0,497,904,462,65,420,
0,492,910,456,65,415,
0,486,902,451,64,412,
0,481,880,447,63,408,
0,476,864,443,63,449,
0,515,850,438,63,444,
0,509,839,433,62,439,
0,504,826,429,62,433,
0,497,813,424,61,429,
0,492,801,421,64,424,
0,487,900,455,63,422,
0,481,908,449,63,417,
0,476,905,444,63,413,
0,472,883,441,62,409,
0,467,867,436,62,455,
0,519,853,432,61,449,
0,512,839,428,60,444,
0,506,825,423,60,440,
0,500,812,419,60,435,
0,495,799,415,63,431,
0,489,894,454,70,426,
0,483,907,449,68,422,
0,479,908,444,68,417,
0,473,891,440,67,414,
0,468,873,435,67,441,
0,518,859,430,66,461,
0,511,844,425,65,455,
0,504,831,423,65,451,
0,500,817,419,64,446,
0,495,805,415,63,441,
0,489,892,463,67,437,
0,484,907,457,65,432,
0,479,909,452,65,428,
0,473,893,448,64,423,
0,468,875,443,63,434,
0,523,864,439,63,465,
0,515,849,434,63,460,
0,510,835,430,63,455,
0,504,822,425,62,449,
0,498,809,422,62,446,
0,492,852,455,65,441,
0,487,904,449,65,436,
0,483,910,446,63,432,
0,478,903,440,63,428,
0,472,880,436,63,423,
0,467,865,432,63,431,
0,515,851,428,62,427,
0,510,836,423,62,422,
0,504,824,419,61,417,
0,498,814,415,60,414,
0,492,801,411,75,409,
0,487,901,471,74,406,
0,481,909,465,73,401,
0,476,906,460,72,399,
0,472,883,455,71,395,
0,467,868,451,71,424,
0,524,854,447,71,420,
0,518,839,443,70,415,
0,512,826,438,70,411,
0,506,813,433,69,407,
0,500,800,430,70,403,
0,495,900,508,70,399,
0,489,909,502,70,395,
0,484,910,496,69,391,
0,479,894,491,68,387,
0,473,875,486,68,446,
0,527,860,480,67,440,
0,520,846,476,67,436,
0,515,831,471,67,432,
0,508,819,465,65,428,
0,503,806,463,65,423,
0,499,892,470,67,419,
0,493,907,464,66,415,
0,487,909,459,65,411,
0,482,891,455,65,407,
0,477,873,450,64,424,
0,531,859,446,63,452,
0,524,848,441,63,447,
0,518,834,437,63,442,
0,511,821,433,62,438,
0,505,808,428,62,432,
0,500,859,462,66,430,
0,494,904,455,65,425,
0,489,910,451,65,420,
0,483,902,448,64,416,
0,480,879,443,63,412,
0,475,864,439,63,470,
0,521,850,434,63,463,
0,515,836,430,62,459,
0,509,823,425,62,454,
0,504,809,422,61,449,
0,497,847,417,69,444,
0,492,901,445,68,440,
0,487,909,440,67,435,
0,481,909,435,67,431,
0,476,888,431,67,427,
0,472,872,427,66,467,
0,524,857,423,65,462,
0,518,844,419,65,457,
0,512,830,415,63,452,
0,507,816,411,63,448,
0,501,804,408,71,443,
0,496,900,447,71,438,
0,489,909,441,71,433,
0,484,908,438,70,428,
0,480,888,433,70,424,
0,475,875,428,69,480,
0,516,860,423,68,473,
0,510,846,419,67,468,
0,504,831,415,67,463,
0,499,819,412,67,460,
0,493,806,408,66,455,
0,487,894,468,70,450,
0,483,907,464,68,445,
0,478,910,460,68,440,
0,473,893,455,67,436,
0,467,875,449,67,472,
0,519,860,445,67,492,
0,512,846,440,66,487,
0,505,831,435,65,481,
0,499,822,432,65,476,
0,494,809,427,64,471,
0,488,865,463,69,466,
0,483,904,457,68,461,
0,478,909,452,67,457,
0,472,899,448,67,452,
0,468,878,443,67,448,
0,468,863,440,66,454,
0,519,848,435,65,449,
0,513,835,431,65,444,
0,508,822,427,64,440,
0,502,808,422,63,435,
0,496,854,418,70,431,
0,491,904,470,68,427,
0,485,909,464,67,423,
0,480,907,460,67,419,
0,475,884,455,67,415,
0,470,869,450,66,446,
0,516,854,445,65,441,
0,511,839,440,65,437,
0,504,827,436,64,432,
0,499,814,433,63,428,
0,495,801,428,70,423,
0,489,900,438,69,419,
0,483,908,433,68,415,
0,479,905,428,67,411,
0,473,883,423,67,408,
0,468,868,420,67,467,
0,508,856,415,66,462,
0,502,843,412,65,455,
0,496,829,408,65,451,
0,490,816,404,64,447,
0,484,803,400,63,443,
0,480,894,451,69,439,
0,474,908,446,68,434,
0,469,909,443,68,429,
0,465,891,438,67,425,
0,460,873,433,67,466,
0,511,859,429,67,472,
0,504,844,424,65,465,
0,498,831,420,65,460,
0,492,817,415,64,455,
0,487,805,412,63,451,
0,482,868,466,71,446,
0,476,905,460,71,441,
0,472,910,455,70,437,
0,466,900,451,70,432,
0,462,878,446,69,430,
0,513,864,440,68,457,
0,506,849,438,67,452,
0,502,835,433,67,448,
0,496,822,429,66,443,
0,491,809,423,65,438,
0,485,860,420,68,433,
0,480,904,467,67,429,
0,474,910,462,67,424,
0,469,902,457,67,420,
0,464,883,452,66,416,
0,460,869,448,65,478,
0,507,854,443,65,472,
0,501,839,439,64,467,
0,495,826,434,63,463,
0,489,813,430,63,458,
0,484,800,425,63,454,
0,480,901,460,63,449,
0,475,909,455,63,444,
0,470,908,451,63,440,
0,464,885,446,62,435,
0,460,870,441,61,431,
0,507,855,436,60,427,
0,501,841,432,60,423,
0,495,831,428,60,418,
0,489,817,423,60,414,
0,484,804,419,59,410,
0,479,895,466,63,407,
0,473,908,460,62,403,
0,468,909,455,61,399,
0,463,892,451,61,396,
0,460,874,448,60,433,
0,521,860,443,60,444,
0,514,846,439,59,439,
0,508,831,434,59,433,
0,502,819,430,58,429,
0,496,806,425,57,424,
0,492,894,459,65,420,
0,486,905,453,65,415,
0,480,910,448,64,412,
0,476,902,443,63,408,
0,470,879,439,63,436,
0,524,865,434,63,462,
0,518,850,430,62,457,
0,511,836,425,62,451,
0,505,823,422,62,448,
0,501,810,418,61,443,
0,496,868,417,70,438,
0,489,904,492,68,433,
0,484,910,487,67,428,
0,480,905,481,67,423,
0,474,881,476,67,420,
0,470,871,471,67,457,
0,519,856,465,65,452,
0,512,841,461,65,448,
0,507,828,456,65,442,
0,500,815,451,63,439,
0,495,803,448,76,434,
0,489,902,505,75,430,
0,484,909,501,74,425,
0,480,905,496,73,421,
0,475,882,490,73,416,
0,470,867,486,72,470,
0,522,852,480,71,463,
0,515,839,475,71,459,
0,510,825,470,71,454,
0,504,812,465,70,449,
0,497,803,460,70,444,
0,492,896,496,70,440,
0,487,908,491,69,435,
0,481,909,486,68,431,
0,476,889,480,68,428,
0,472,872,475,67,432,
0,519,857,470,67,426,
0,515,843,467,66,422,
0,508,830,462,65,417,
0,503,817,457,65,414,
0,497,804,452,65,409,
0,492,895,450,75,406,
0,486,908,445,75,401,
0,481,909,441,73,398,
0,476,899,437,73,395,
0,471,877,432,72,428,
0,527,863,428,71,435,
0,519,847,423,71,430,
0,515,834,420,71,427,
0,508,821,416,71,423,
0,503,808,413,70,418,
0,499,868,417,73,414,
0,493,905,449,72,409,
0,487,910,444,71,406,
0,482,900,440,71,401,
0,477,878,435,71,398,
0,489,863,430,70,419,
0,518,849,426,70,414,
0,511,839,422,69,409,
0,505,825,417,68,406,
0,499,812,414,67,401,
0,494,799,409,79,398,
0,488,902,407,78,394,
0,483,909,403,76,391,
0,478,908,399,76,387,
0,473,886,397,76,384,
0,469,871,393,75,429,
0,515,856,390,74,423,
0,508,841,387,73,419,
0,502,828,384,73,415,
0,496,815,380,71,411,
0,491,803,376,76,408,
0,486,896,444,76,403,
0,480,908,440,75,399,
0,475,908,435,75,395,
0,470,887,430,73,391,
0,465,870,425,73,435,
0,513,856,421,72,429,
0,507,842,417,71,423,
0,501,828,414,71,419,
0,497,815,409,71,415,
0,491,803,406,70,411,
0,487,895,469,73,407,
0,480,908,463,72,403,
0,476,909,457,71,399,
0,470,891,452,71,395,
0,465,873,448,71,430,
0,507,862,444,71,425,
0,500,847,439,70,422,
0,495,834,435,70,417,
0,488,820,430,69,412,
0,483,807,425,68,409,
0,479,873,423,70,406,
0,472,905,419,69,401,
0,469,911,415,68,397,
0,463,908,412,67,393,
0,460,884,408,67,390,
0,478,868,403,67,441,
0,502,854,399,66,435,
0,496,839,396,65,432,
0,489,827,392,65,427,
0,484,817,389,65,423,
0,480,804,393,68,418,
0,473,903,451,68,414,
0,468,910,447,67,409,
0,463,908,441,67,407,
0,459,886,437,66,403,
0,465,871,432,65,463,
0,504,855,429,65,459,
0,497,841,425,65,453,
0,492,828,420,63,448,
0,486,815,416,63,444,
0,480,802,412,70,440,
0,476,902,459,70,434,
0,470,909,454,69,430,
0,465,908,449,68,425,
0,460,888,444,67,422,
0,455,871,440,67,460,
0,500,857,435,67,455,
0,495,843,431,66,451,
0,488,830,427,65,446,
0,483,816,422,64,440,
0,480,803,419,64,436,
0,475,896,475,70,432,
0,468,908,468,69,428,
0,463,908,463,68,423,
0,459,888,459,68,419,
0,454,871,454,67,451,
0,499,857,448,67,445,
0,494,847,444,66,440,
0,487,833,440,65,435,
0,483,820,435,65,431,
0,478,807,431,64,426,
0,472,876,459,69,423,
0,467,905,454,68,419,
0,462,909,449,67,415,
0,456,896,445,67,411,
0,454,876,440,67,407,
0,476,862,436,65,449,
0,490,847,432,65,444,
0,484,833,427,65,440,
0,480,820,423,64,435,
0,473,807,419,63,431,
0,468,801,423,68,426,
0,463,903,467,67,422,
0,458,908,463,67,417,
0,454,902,457,66,414,
0,449,879,452,65,411,
0,465,865,448,65,451,
0,496,850,444,64,447,
0,491,836,440,63,441,
0,487,823,435,63,437,
0,481,809,432,63,432,
0,476,798,428,68,428,
0,471,902,488,67,423,
0,465,908,483,67,419,
0,460,900,478,67,415,
0,455,879,472,66,411,
0,451,867,468,65,462,
0,500,852,463,65,456,
0,495,839,458,64,451,
0,489,825,454,63,447,
0,483,812,449,63,443,
0,478,799,444,63,439,
0,473,896,468,76,433,
0,470,908,463,75,429,
0,463,908,457,74,425,
0,460,888,452,73,420,
0,455,872,448,73,475,
0,492,857,444,71,467,
0,485,844,440,71,463,
0,480,830,435,71,457,
0,475,820,431,71,452,
0,469,807,426,70,448,
0,463,881,451,71,443,
0,459,905,446,71,439,
0,454,910,440,71,435,
0,449,899,436,70,431,
0,444,877,432,70,426,
0,480,863,428,69,460,
0,489,848,423,68,455,
0,484,834,419,67,450,
0,479,821,415,67,445,
0,473,808,412,67,440,
0,468,871,432,71,436,
0,463,905,480,71,432,
0,457,909,475,71,427,
0,453,904,469,71,423,
0,448,881,463,70,419,
0,471,866,460,69,459,
0,496,851,455,68,455,
0,490,838,450,68,450,
0,485,824,445,67,445,
0,480,812,442,67,440,
0,476,799,438,73,435,
0,470,902,438,71,431,
0,465,908,433,71,427,
0,460,899,429,71,423,
0,455,878,424,71,418,
0,451,864,421,70,457,
0,495,852,417,69,451,
0,488,838,413,68,447,
0,483,824,409,68,442,
0,478,812,406,67,437,
0,472,799,401,67,434,
0,467,896,418,68,429,
0,462,908,414,68,425,
0,457,907,411,67,420,
0,454,886,407,67,416,
0,449,870,402,67,437,
0,499,856,398,66,432,
0,492,841,395,65,427,
0,487,828,391,65,423,
0,481,815,387,64,418,
0,476,806,384,63,414,
0,472,883,451,70,409,
0,465,906,445,69,406,
0,460,910,440,68,402,
0,455,897,435,68,399,
0,451,876,431,67,396,
0,503,862,427,67,435,
0,496,847,423,66,430,
0,492,833,419,65,425,
0,486,820,415,65,420,
0,480,807,411,63,416,
0,476,878,429,71,412,
0,471,905,455,71,408,
0,465,910,451,70,403,
0,460,897,447,70,399,
0,455,880,441,69,396,
0,480,865,438,68,443,
0,496,851,433,67,438,
0,489,837,428,67,432,
0,484,824,423,67,429,
0,479,811,420,66,424,
0,473,801,422,69,420,
0,470,903,461,68,415,
0,464,909,455,67,412,
0,460,903,451,67,408,
0,455,881,446,66,404,
0,450,867,441,66,438,
0,504,851,436,65,432,
0,497,838,432,65,428,
0,492,828,428,64,423,
0,486,815,423,63,419,
0,480,802,419,63,415,
0,476,897,448,68,410,
0,470,908,443,68,408,
0,465,908,439,67,403,
0,460,887,433,67,399,
0,456,871,431,67,460,
0,496,856,425,65,454,
0,491,842,422,65,448,
0,485,828,417,65,444,
0,480,815,414,63,440,
0,474,803,409,63,435,
0,470,896,430,65,430,
0,463,906,423,64,425,
0,459,908,420,63,422,
0,454,890,415,63,417,
0,449,872,412,63,471,
0,504,858,408,63,468,
0,498,844,403,62,463,
0,492,831,399,61,458,
0,487,817,397,61,453,
0,483,804,393,60,448,
0,478,882,423,61,444,
0,472,905,473,60,439,
0,467,909,468,60,434,
0,462,894,463,60,430,
0,457,875,458,59,425,
0,480,864,454,59,451,
0,516,849,448,58,447,
0,510,835,444,57,441,
0,504,822,440,57,438,
0,498,809,435,56,433,
0,493,811,438,61,430,
0,487,903,456,60,424,
0,482,910,453,60,420,
0,479,905,448,60,416,
0,473,882,444,59,412,
0,468,867,440,58,448,
0,518,852,434,58,442,
0,511,839,430,57,438,
0,505,825,425,57,432,
0,499,812,422,56,428,
0,494,803,417,58,423,
0,488,898,426,68,419,
0,483,908,422,67,415,
0,478,909,417,67,411,
0,472,889,413,66,408,
0,467,872,409,65,476,
0,524,857,407,65,469,
0,519,844,403,64,463,
0,512,830,399,63,459,
0,507,817,396,63,454,
0,501,804,391,63,449,
0,496,896,460,68,444,
0,490,908,454,68,440,
0,484,910,448,67,435,
0,480,899,444,67,431,
0,475,878,440,67,428,
0,531,863,435,66,423,
0,524,848,430,65,419,
0,518,835,425,64,415,
0,512,822,422,63,412,
0,506,808,417,63,408,
0,502,883,444,67,403,
0,496,906,440,66,399,
0,491,910,435,65,396,
0,486,899,431,65,391,
0,480,878,425,63,389,
0,503,863,422,63,444,
0,519,848,417,63,439,
0,512,838,413,63,433,
0,507,824,409,62,429,
0,501,812,406,62,423,
0,496,819,422,71,420,
0,489,903,449,71,417,
0,484,909,444,70,413,
0,480,903,440,70,408,
0,476,880,435,69,404,
0,471,866,432,68,440,
0,511,851,427,67,435,
0,504,837,423,67,430,
0,499,824,419,67,425,
0,493,811,414,66,421,
0,487,799,411,71,417,
0,483,899,462,70,412,
0,477,908,455,69,408,
0,472,908,451,68,404,
0,467,886,447,68,400,
0,462,870,443,67,455,
0,511,856,438,67,450,
0,504,841,433,66,445,
0,499,828,430,66,440,
0,495,815,425,65,435,
0,489,802,422,65,432,
0,484,897,476,65,427,
0,479,908,471,64,422,
0,473,910,465,63,418,
0,468,891,460,63,414,
0,463,877,455,63,460,
0,510,862,451,62,454,
0,504,847,446,62,449,
0,498,834,441,61,444,
0,492,821,436,61,440,
0,487,808,432,60,436,
0,481,887,448,76,432,
0,476,906,444,75,427,
0,472,909,440,73,423,
0,467,893,435,73,418,
0,462,875,431,72,414,
0,499,860,426,71,415,
0,510,846,422,71,412,
0,504,831,417,71,408,
0,498,819,414,70,403,
0,492,809,409,70,399,
0,487,824,440,78,396,
0,481,903,465,76,391,
0,476,909,460,76,388,
0,472,903,455,76,385,
0,466,880,450,75,382,
0,492,866,447,74,431,
0,515,851,441,73,425,
0,508,838,437,73,422,
0,502,824,432,71,416,
0,496,811,428,71,412,
0,491,808,423,76,408,
0,486,903,462,76,404,
0,480,909,455,75,399,
0,475,908,451,74,396,
0,470,886,447,73,392,
0,465,870,443,73,440,
0,524,856,438,71,435,
0,517,841,433,71,431,
0,511,828,429,71,426,
0,505,815,424,71,422,
0,501,802,422,70,417,
0,496,898,456,71,413,
0,490,908,451,70,409,
0,484,908,447,70,405,
0,480,888,441,69,401,
0,475,871,438,68,397,
0,532,857,432,68,393,
0,526,847,428,67,390,
0,519,833,423,67,386,
0,513,819,420,67,383,
0,507,807,415,66,379,
0,502,888,472,71,376,
0,496,906,466,70,373,
0,491,910,461,70,370,
0,487,895,457,68,367,
0,481,876,452,68,371,
0,520,861,448,67,424,
0,527,847,443,67,420,
0,521,833,439,67,415,
0,515,819,434,66,411,
0,509,807,430,65,407,
0,504,829,451,77,403,
0,497,903,486,76,399,
0,492,909,480,76,395,
0,487,903,475,75,391,
0,481,880,470,74,388,
0,510,865,465,73,454,
0,529,850,460,73,448,
0,523,836,456,72,443,
0,519,824,452,71,439,
0,512,810,448,71,433,
0,507,823,444,71,430,
0,500,903,460,71,424,
0,496,909,455,71,420,
0,489,903,449,70,415,
0,484,884,444,69,412,
0,480,869,440,69,444,
0,523,855,435,68,440,
0,516,840,432,67,434,
0,511,827,428,67,431,
0,504,814,423,67,426,
0,499,801,419,66,422,
0,494,898,476,70,417,
0,489,908,470,69,414,
0,484,908,464,68,409,
0,480,886,460,67,406,
0,473,870,455,67,443,
0,531,856,450,67,436,
0,524,841,446,66,432,
0,518,828,441,65,428,
0,511,817,436,65,423,
0,505,805,432,65,419,
0,500,889,445,71,415,
0,495,907,440,71,410,
0,489,910,435,71,408,
0,484,898,431,70,403,
0,479,877,427,70,419,
0,522,862,423,69,466,
0,515,847,419,68,461,
0,508,834,415,67,455,
0,503,820,412,67,451,
0,497,807,408,67,446,
0,492,886,419,70,441,
0,487,906,415,69,436,
0,481,910,411,68,432,
0,476,905,407,67,428,
0,471,883,403,67,423,
0,505,868,399,67,440,
0,518,852,396,66,435,
0,511,839,391,65,431,
0,505,825,388,65,427,
0,501,812,385,65,422,
0,496,828,383,71,418,
0,490,903,448,71,414,
0,484,910,444,70,409,
0,480,906,439,70,406,
0,474,883,434,69,401,
0,469,868,430,68,457,
0,513,856,425,68,451,
0,507,843,421,67,447,
0,502,829,417,67,442,
0,496,816,413,67,438,
0,490,803,409,67,434,
0,485,899,460,68,429,
0,480,908,455,68,425,
0,474,908,451,67,420,
0,471,888,446,67,416,
0,465,871,441,66,459,
0,523,856,436,65,453,
0,516,843,432,65,448,
0,511,829,428,64,443,
0,504,816,423,63,438,
0,499,807,419,63,434,
0,494,891,485,78,429,
0,487,907,479,77,424,
0,483,909,473,76,420,
0,478,893,468,76,417,
0,472,875,463,75,413,
0,523,860,459,74,409,
0,516,846,455,73,406,
0,512,831,451,73,401,
0,506,819,446,71,398,
0,500,806,441,71,393,
0,495,888,472,71,390,
0,489,907,465,71,387,
0,483,910,460,71,384,
0,479,898,455,71,380,
0,473,881,451,70,387,
0,519,865,447,70,428,
0,511,851,441,69,423,
0,505,838,437,68,419,
0,499,824,433,68,415,
0,494,811,428,67,412,
0,488,830,425,70,408,
0,484,903,452,68,403,
0,479,909,448,68,399,
0,473,902,443,67,396,
0,469,880,438,67,391,
0,463,864,433,67,433,
0,504,849,428,66,428,
0,497,836,423,65,423,
0,492,826,420,65,419,
0,486,813,416,64,415,
0,480,801,412,65,411,
0,476,899,472,67,407,
0,470,908,466,66,403,
0,465,907,461,66,399,
0,460,885,455,65,396,
0,456,869,452,65,442,
0,512,855,448,64,436,
0,505,840,443,63,432,
0,499,828,439,63,428,
0,494,814,434,63,423,
0,488,801,430,63,419,
0,483,899,481,71,415,
0,478,907,476,71,410,
0,472,910,471,70,406,
0,467,898,465,70,402,
0,463,876,460,68,428,
0,519,862,455,68,423,
0,512,847,451,67,419,
0,506,834,447,67,415,
0,502,820,443,66,411,
0,496,807,439,65,407,
0,491,889,475,66,403,
0,486,907,471,65,399,
0,480,910,465,65,395,
0,475,899,460,63,391,
0,470,877,455,63,398,
0,518,866,451,63,447,
0,518,852,446,63,441,
0,511,838,441,62,437,
0,505,824,437,62,432,
0,499,811,432,61,429,
0,495,840,464,67,424,
